TIME,TRADE_ID,LAST_EXECUTED_PRICE,LAST_EXECUTED_SIZE,SIDE,IS_MAKER,ORDER_ID,CLIENT_ORDER_ID,FEE_QUANTITY,FEE_ASSET
2021-12-23T23:08:32.927236861Z,94403264778445,50745,0.00741382,BUY,1,94403265321398,2021-12-2323:08:32_BUY,0,USDT
2021-12-23T23:08:32.938053164Z,94403264778446,50745,0.00179776,BUY,1,94403265321398,2021-12-2323:08:32_BUY,0,USDT
2021-12-23T23:08:32.938053164Z,94403264778447,50745,0.03495737,BUY,1,94403265321398,2021-12-2323:08:32_BUY,0,USDT
2021-12-23T23:09:25.385113458Z,94403264778448,50734,0.0075,SELL,1,94403265321401,2021-12-2323:09:24_SELL,0,USDT
2021-12-23T23:09:25.962109201Z,94403264778449,50734,0.00003627,SELL,1,94403265321401,2021-12-2323:09:24_SELL,0,USDT
2021-12-23T23:09:26.181366657Z,94403264778450,50734,0.00232403,SELL,1,94403265321401,2021-12-2323:09:24_SELL,0,USDT
2021-12-23T23:09:26.339099696Z,94403264778451,50734,0.00257385,SELL,1,94403265321401,2021-12-2323:09:24_SELL,0,USDT
2021-12-23T23:09:27.026741947Z,94403264778452,50734,0.01681381,SELL,1,94403265321401,2021-12-2323:09:24_SELL,0,USDT
2021-12-23T23:09:27.037872243Z,94403264778453,50734,0.01336021,SELL,1,94403265321401,2021-12-2323:09:24_SELL,0,USDT
2021-12-23T23:09:27.048015639Z,94403264778454,50734,0.00489598,SELL,1,94403265321401,2021-12-2323:09:24_SELL,0,USDT
2021-12-23T23:09:37.050985230Z,94403264778455,50738.9,0.01654896,BUY,1,94403265321402,2021-12-2323:09:37_BUY,0,USDT
2021-12-23T23:09:37.050985230Z,94403264778456,50738.9,0.001,BUY,1,94403265321402,2021-12-2323:09:37_BUY,0,USDT
2021-12-23T23:09:37.050985230Z,94403264778457,50738.9,0.00003225,BUY,1,94403265321402,2021-12-2323:09:37_BUY,0,USDT
2021-12-23T23:09:37.050985230Z,94403264778458,50738.9,0.00235996,BUY,1,94403265321402,2021-12-2323:09:37_BUY,0,USDT
2021-12-23T23:09:37.093562711Z,94403264778459,50738.9,0.0025,BUY,1,94403265321402,2021-12-2323:09:37_BUY,0,USDT
2021-12-23T23:09:37.093562711Z,94403264778460,50738.9,0.0005,BUY,1,94403265321402,2021-12-2323:09:37_BUY,0,USDT
2021-12-23T23:09:37.093562711Z,94403264778461,50738.9,0.0025,BUY,1,94403265321402,2021-12-2323:09:37_BUY,0,USDT
2021-12-23T23:09:37.093562711Z,94403264778462,50738.9,0.0025,BUY,1,94403265321402,2021-12-2323:09:37_BUY,0,USDT
2021-12-23T23:09:37.124899442Z,94403264778463,50738.9,0.0103154,BUY,1,94403265321402,2021-12-2323:09:37_BUY,0,USDT
2021-12-23T23:09:37.124899442Z,94403264778464,50738.9,0.0025,BUY,1,94403265321402,2021-12-2323:09:37_BUY,0,USDT
2021-12-23T23:09:37.157635718Z,94403264778465,50738.9,0.001,BUY,1,94403265321402,2021-12-2323:09:37_BUY,0,USDT
2021-12-23T23:09:37.168811612Z,94403264778466,50738.9,0.00492719,BUY,1,94403265321402,2021-12-2323:09:37_BUY,0,USDT
2021-12-23T23:09:39.568723305Z,94403264778467,50738.9,0.00081891,BUY,1,94403265321402,2021-12-2323:09:37_BUY,0,USDT
2021-12-23T23:10:42.109542462Z,94403264778468,50729.1,0.00392034,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:42.109542462Z,94403264778469,50729.1,0.0025,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:42.109542462Z,94403264778470,50729.1,0.00376527,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:42.109542462Z,94403264778471,50729.1,0.0025,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:42.109542462Z,94403264778472,50729.1,0.000656,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:42.226465165Z,94403264778473,50729.1,0.001,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:42.258449433Z,94403264778474,50729.1,0.0025,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:42.258449433Z,94403264778475,50729.1,0.0005,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:42.258449433Z,94403264778476,50729.1,0.0025,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:42.582747571Z,94403264778477,50729.1,0.00003818,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:46.361749422Z,94403264778478,50729.1,0.00012212,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:48.203497400Z,94403264778479,50729.1,0.00038912,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:50.837040708Z,94403264778480,50729.1,0.00001437,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:50.837429099Z,94403264778481,50729.1,0.00002381,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:50.837536904Z,94403264778482,50729.1,0.00001608,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:50.847578491Z,94403264778483,50729.1,0.0000403,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:50.857927068Z,94403264778484,50729.1,0.00002733,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:50.868802764Z,94403264778485,50729.1,0.00002567,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:50.879502988Z,94403264778486,50729.1,0.00002592,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:50.900681595Z,94403264778487,50729.1,0.00006007,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:50.932131617Z,94403264778488,50729.1,0.00005137,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:51.448963471Z,94403264778489,50729.1,0.00004857,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:51.449341874Z,94403264778490,50729.1,0.00095143,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:51.449341874Z,94403264778491,50729.1,0.01129295,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:51.513490556Z,94403264778492,50729.1,0.01117415,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:10:51.576976850Z,94403264778493,50729.1,0.0033623,BUY,1,94403265321404,2021-12-2323:10:42_BUY,0,USDT
2021-12-23T23:12:00.852580936Z,94403264778494,50725.7,0.00003565,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.315317471Z,94403264778495,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.325951245Z,94403264778496,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.388521493Z,94403264778497,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.388644846Z,94403264778498,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.419380104Z,94403264778499,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.450558723Z,94403264778500,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.482458764Z,94403264778501,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.513788945Z,94403264778502,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.513947984Z,94403264778503,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.514105828Z,94403264778504,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.524036124Z,94403264778505,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.577651084Z,94403264778506,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.577897738Z,94403264778507,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.588406302Z,94403264778508,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.620048679Z,94403264778509,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.641013773Z,94403264778510,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.650642679Z,94403264778511,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.682217771Z,94403264778512,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.703382056Z,94403264778513,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.734478341Z,94403264778514,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.745206514Z,94403264778515,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.776648259Z,94403264778516,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.808335534Z,94403264778517,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.808602938Z,94403264778518,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.851564748Z,94403264778519,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.862010864Z,94403264778520,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.872677889Z,94403264778521,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.903749171Z,94403264778522,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.914361772Z,94403264778523,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:01.935980110Z,94403264778524,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.029032808Z,94403264778525,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.029300007Z,94403264778526,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.029380312Z,94403264778527,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.051076504Z,94403264778528,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.051351302Z,94403264778529,50725.6,0.0017,BUY,1,94403265321406,2021-12-2323:12:00_BUY,0,USDT
2021-12-23T23:12:02.051351302Z,94403264778530,50725.6,0.00000142,BUY,1,94403265321406,2021-12-2323:12:00_BUY,0,USDT
2021-12-23T23:12:02.104493943Z,94403264778531,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.104714336Z,94403264778532,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.156594469Z,94403264778533,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.177903082Z,94403264778534,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.187533664Z,94403264778535,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.208607021Z,94403264778536,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.229630508Z,94403264778537,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.251658987Z,94403264778538,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.384581095Z,94403264778539,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.384852033Z,94403264778540,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.384934448Z,94403264778541,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.384998234Z,94403264778542,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.385100516Z,94403264778543,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.416764071Z,94403264778544,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.417034506Z,94403264778545,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.438236992Z,94403264778546,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.438414403Z,94403264778547,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.458675840Z,94403264778548,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:02.490007635Z,94403264778549,50725.7,0.00009453,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:05.755531177Z,94403264778550,50725.7,0.00026703,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:08.042952318Z,94403264778551,50725.7,0.00066709,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:08.431841556Z,94403264778552,50725.7,0.00004335,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:08.485001826Z,94403264778553,50725.7,0.000014,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:09.459500047Z,94403264778554,50725.7,0.00000853,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:09.459500047Z,94403264778555,50725.7,0.00014479,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:09.459676065Z,94403264778556,50725.7,0.00016309,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:11.876004250Z,94403264778557,50725.7,0.04115261,SELL,1,94403265321407,2021-12-2323:12:00_SELL,0,USDT
2021-12-23T23:12:13.614325124Z,94403264778558,50727,0.00044392,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:13.687716897Z,94403264778559,50727,0.00184271,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:14.414589416Z,94403264778560,50727.1,0.00087235,SELL,1,94403265321409,2021-12-2323:12:13_SELL,0,USDT
2021-12-23T23:12:15.251703983Z,94403264778561,50727,0.00001599,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:15.271426810Z,94403264778562,50727,0.00005665,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:15.670432560Z,94403264778563,50727.1,0.00002321,SELL,1,94403265321409,2021-12-2323:12:13_SELL,0,USDT
2021-12-23T23:12:15.894053588Z,94403264778564,50727,0.00524043,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:16.672687233Z,94403264778565,50727,0.00050389,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:16.715268947Z,94403264778566,50727.1,0.00020207,SELL,1,94403265321409,2021-12-2323:12:13_SELL,0,USDT
2021-12-23T23:12:16.715268947Z,94403264778567,50727.1,0.00199692,SELL,1,94403265321409,2021-12-2323:12:13_SELL,0,USDT
2021-12-23T23:12:16.715268947Z,94403264778568,50727.1,0.00178393,SELL,1,94403265321409,2021-12-2323:12:13_SELL,0,USDT
2021-12-23T23:12:17.303964728Z,94403264778569,50727.1,0.00001607,SELL,1,94403265321409,2021-12-2323:12:13_SELL,0,USDT
2021-12-23T23:12:17.410075671Z,94403264778570,50727,0.00551309,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:17.547457412Z,94403264778571,50727.1,0.00066839,SELL,1,94403265321409,2021-12-2323:12:13_SELL,0,USDT
2021-12-23T23:12:18.259694203Z,94403264778572,50727,0.00518698,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:18.270301369Z,94403264778573,50727,0.00003331,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:18.280669384Z,94403264778574,50727,0.00153847,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:18.301642686Z,94403264778575,50727,0.00035439,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:18.301843437Z,94403264778576,50727,0.00153847,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:18.311465189Z,94403264778577,50727,0.000051,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:19.391461686Z,94403264778578,50727.1,0.00416216,SELL,1,94403265321409,2021-12-2323:12:13_SELL,0,USDT
2021-12-23T23:12:19.455730604Z,94403264778579,50727,0.00625794,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:19.455978445Z,94403264778580,50727,0.0071444,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:19.455978445Z,94403264778581,50727,0.00543215,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:19.455978445Z,94403264778582,50727,0.002,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:19.455978445Z,94403264778583,50727,0.00149109,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:19.487693216Z,94403264778584,50727,0.00010929,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:19.498633427Z,94403264778585,50727,0.00275168,BUY,1,94403265321408,2021-12-2323:12:13_BUY,0,USDT
2021-12-23T23:12:26.207184371Z,94403264778586,50705.2,0.00001551,SELL,1,94403265321411,2021-12-2323:12:26_SELL,0,USDT
2021-12-23T23:12:26.428173130Z,94403264778587,50705.2,0.00208868,SELL,1,94403265321411,2021-12-2323:12:26_SELL,0,USDT
2021-12-23T23:12:26.428173130Z,94403264778588,50705.2,0.00774504,SELL,1,94403265321411,2021-12-2323:12:26_SELL,0,USDT
2021-12-23T23:12:26.813482950Z,94403264778589,50705.2,0.00875481,SELL,1,94403265321411,2021-12-2323:12:26_SELL,0,USDT
2021-12-23T23:12:27.190016683Z,94403264778590,50705.2,0.003,SELL,1,94403265321411,2021-12-2323:12:26_SELL,0,USDT
2021-12-23T23:12:28.506894783Z,94403264778591,50705.2,0.00002093,SELL,1,94403265321411,2021-12-2323:12:26_SELL,0,USDT
2021-12-23T23:12:29.174034392Z,94403264778592,50705.1,0.00012989,BUY,1,94403265321410,2021-12-2323:12:26_BUY,0,USDT
2021-12-23T23:12:29.604774203Z,94403264778593,50705.1,0.00008881,BUY,1,94403265321410,2021-12-2323:12:26_BUY,0,USDT
2021-12-23T23:12:30.131600426Z,94403264778594,50705.2,0.00033089,SELL,1,94403265321411,2021-12-2323:12:26_SELL,0,USDT
2021-12-23T23:12:30.235128893Z,94403264778595,50705.2,0.00003732,SELL,1,94403265321411,2021-12-2323:12:26_SELL,0,USDT
2021-12-23T23:12:30.348476697Z,94403264778596,50705.2,0.00535259,SELL,1,94403265321411,2021-12-2323:12:26_SELL,0,USDT
2021-12-23T23:12:30.505983638Z,94403264778597,50705.2,0.00017043,SELL,1,94403265321411,2021-12-2323:12:26_SELL,0,USDT
2021-12-23T23:12:30.537198359Z,94403264778598,50705.2,0.00068255,SELL,1,94403265321411,2021-12-2323:12:26_SELL,0,USDT
2021-12-23T23:12:32.719007249Z,94403264778599,50705.1,0.00518636,BUY,1,94403265321410,2021-12-2323:12:26_BUY,0,USDT
2021-12-23T23:12:32.895199495Z,94403264778600,50705.2,0.01931269,SELL,1,94403265321411,2021-12-2323:12:26_SELL,0,USDT
2021-12-23T23:12:35.129668007Z,94403264778601,50705.1,0.04,BUY,1,94403265321410,2021-12-2323:12:26_BUY,0,USDT
2021-12-23T23:12:35.129771113Z,94403264778602,50705.1,0.00210638,BUY,1,94403265321410,2021-12-2323:12:26_BUY,0,USDT
2021-12-23T23:12:49.083644555Z,94403264778603,50703.6,0.04751182,BUY,1,94403265321412,2021-12-2323:12:49_BUY,0,USDT
2021-12-23T23:12:51.373561710Z,94403264778604,50703.7,0.00020678,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:51.991646913Z,94403264778605,50703.7,0.00045691,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:52.844493572Z,94403264778606,50703.7,0.00002447,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:54.490209979Z,94403264778607,50703.7,0.00010027,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:54.994602754Z,94403264778608,50703.7,0.00107138,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.005373291Z,94403264778609,50703.7,0.00071936,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.182435219Z,94403264778610,50703.7,0.00004311,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.193062139Z,94403264778611,50703.7,0.0000327,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.193300225Z,94403264778612,50703.7,0.00004129,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.193411866Z,94403264778613,50703.7,0.00001266,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.193497494Z,94403264778614,50703.7,0.00202464,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.203868569Z,94403264778615,50703.7,0.00017536,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.213575081Z,94403264778616,50703.7,0.00001492,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.213725933Z,94403264778617,50703.7,0.00004333,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.224110449Z,94403264778618,50703.7,0.00188936,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.224290355Z,94403264778619,50703.7,0.00202026,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.235127064Z,94403264778620,50703.7,0.00001764,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.269000819Z,94403264778621,50703.7,0.00004798,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.289803212Z,94403264778622,50703.7,0.0002755,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.289907302Z,94403264778623,50703.7,0.00007664,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:55.447348558Z,94403264778624,50703.7,0.00012383,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:57.378223915Z,94403264778625,50703.7,0.00003168,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:12:57.388880944Z,94403264778626,50703.7,0.00005017,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:13:01.233233018Z,94403264778627,50703.7,0.00002771,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:13:01.357089861Z,94403264778628,50703.7,0.00018384,SELL,1,94403265321413,2021-12-2323:12:49_SELL,0,USDT
2021-12-23T23:14:07.725381459Z,94403264778629,50692.4,0.00015658,SELL,1,94403265321415,2021-12-2323:14:07_SELL,0,USDT
2021-12-23T23:14:07.851120639Z,94403264778630,50692.4,0.0179363,SELL,1,94403265321415,2021-12-2323:14:07_SELL,0,USDT
2021-12-23T23:14:07.862028278Z,94403264778631,50692.4,0.00007912,SELL,1,94403265321415,2021-12-2323:14:07_SELL,0,USDT
